3.000000000000000000e+02;2.789763671383174142e+02;2.587392345783869132e+02;2.393247290630605448e+02;2.207676954834011269e+02;2.031001792578636866e+02;1.863500620707472990e+02;1.705398896951371057e+02;1.556859223461430588e+02;1.417974285802749534e+02;1.288762336956156958e+02;1.169165234326938929e+02;1.059048940488125510e+02;9.582063101170736275e+01;8.663619102861056831e+01;7.831785619451517277e+01;7.082652489995000167e+01;6.411860186161062813e+01;5.814694919652607297e+01;5.286186172076653378e+01;4.821203240325971962e+01;4.414547786862519274e+01;4.061039870580692224e+01;3.755595477183588571e+01;3.493294135856769600e+01;3.269435771596700135e+01;3.079586473955726689e+01;2.919613342330239902e+01;2.785708979945263053e+01;2.674406543753055843e+01;2.582586511315302502e+01;2.507476498877436555e+01;2.446645561663430968e+01;2.397994435219218090e+01;2.359743144591099195e+01;2.330417326318172755e+01;2.308834486754453152e+01;2.294091268562901931e+01;2.285552623625443047e+01;2.282843601932387401e+01;2.285844267577879307e+01
3.000000000000000000e+02;2.789855161609011702e+02;2.587573566585675167e+02;2.393514779044655825e+02;2.208025654733150134e+02;2.031425213738883713e+02;1.863991039795734821e+02;1.705947591737420055e+02;1.557456730338721798e+02;1.418610670022615921e+02;1.289427464858169969e+02;1.169849037268779455e+02;1.059741661092040772e+02;9.588987227795381330e+01;8.670455095439260162e+01;7.838457141427834074e+01;7.089093046417653454e+01;6.418013847041524400e+01;5.820516653986285149e+01;5.291641819057159069e+01;4.826269157192949422e+01;4.419210222518363906e+01;4.065294120416572810e+01;3.759444877515278449e+01;3.496748956226252147e+01;3.272512060341655626e+01;3.082304907390135540e+01;2.921998121180302377e+01;2.787786808924459336e+01;2.676205721890277900e+01;2.584136152361653771e+01;2.508805893217098770e+01;2.447783683949457156e+01;2.398969595650430264e+01;2.360582776446138453e+01;2.331147898083787595e+01;2.309481523872271325e+01;2.294679467365596182e+01;2.286106038302538224e+01;2.283385884212166772e+01;2.286398938099474520e+01
3.000000000000000000e+02;2.789946453473669976e+02;2.587754396703582529e+02;2.393781696264711911e+02;2.208373620001400184e+02;2.031847758431210309e+02;1.864480465792246662e+02;1.706495204591781487e+02;1.558053095682881803e+02;1.419245882669483194e+02;1.290091419941494451e+02;1.170531693175080079e+02;1.060433284845262705e+02;9.595901098585521538e+01;8.677281717480722989e+01;7.845120309601333020e+01;7.095526355024411203e+01;6.424161414040166562e+01;5.826333457547070083e+01;5.297093672682530041e+01;4.831332362516329937e+01;4.423870948568306005e+01;4.069547564441202070e+01;3.763294265445082942e+01;3.500204440747801016e+01;3.275589571751615381e+01;3.085025007397246810e+01;2.924384903182946971e+01;2.789866880587715059e+01;2.678007297627184613e+01;2.585688275077500009e+01;2.510137796807843458e+01;2.448924300862968195e+01;2.399947207526571447e+01;2.361424800554669545e+01;2.331880797995772170e+01;2.310130829478197967e+01;2.295269886887210831e+01;2.286661643200775273e+01;2.283930346726686977e+01;2.286955800432395236e+01
3.000000000000000000e+02;2.790037547626992591e+02;2.587934837409541728e+02;2.394048044130910569e+02;2.208720852969980797e+02;2.032269429381871078e+02;1.864968901708503495e+02;1.707041738693450839e+02;1.558648322720751480e+02;1.419879926902355010e+02;1.290754205190964967e+02;1.171213204764103040e+02;1.061123814124548375e+02;9.602804733342600230e+01;8.684098984479068406e+01;7.851775135024480790e+01;7.101952422489479488e+01;6.430302889690574375e+01;5.832145329111608589e+01;5.302541728468728621e+01;4.836392849124479199e+01;4.428529955767369586e+01;4.073800191958219585e+01;3.767143629425288509e+01;3.503660577575913493e+01;3.278668294171614406e+01;3.087746762922965260e+01;2.926773678210341956e+01;2.791949185972202940e+01;2.679811263320748438e+01;2.587242873216604622e+01;2.511472204807933650e+01;2.450067408915043998e+01;2.400927268610809051e+01;2.362269215792209920e+01;2.332616025872430399e+01;2.310782404141918178e+01;2.295862528242220435e+01;2.287219439763036632e+01;2.284476991025446679e+01;2.287514856009268982e+01
3.000000000000000000e+02;2.790128444715909382e+02;2.588114889969834849e+02;2.394313824475276249e+02;2.209067355959994927e+02;2.032690229305540299e+02;1.865456350543558415e+02;1.707587197208746943e+02;1.559242414666876186e+02;1.420512805868881117e+02;1.291415823581484972e+02;1.171893574745977702e+02;1.061813251300572887e+02;9.609698151828997936e+01;8.690906911910605004e+01;7.858421628753012556e+01;7.108371255508774311e+01;6.436438276563582406e+01;5.837952267505928461e+01;5.307985981989564550e+01;4.841450609908392977e+01;4.433187234934526089e+01;4.078051992333432452e+01;3.770992957965983550e+01;3.507117354916518792e+01;3.281748215990357664e+01;3.090470162948310318e+01;2.929164436160958473e+01;2.794033716132789280e+01;2.681617611337593488e+01;2.588799940535160005e+01;2.512809112371815345e+01;2.451213004607739165e+01;2.401909776653095108e+01;2.363116021017816237e+01;2.333353581513195252e+01;2.311436248412544003e+01;2.296457392523412722e+01;2.287779429409895826e+01;2.285025818635439521e+01;2.288076106240427876e+01
3.000000000000000000e+02;2.790219145384448893e+02;2.588294555645105675e+02;2.394579039121766471e+02;2.209413131282484528e+02;2.033110160905373505e+02;1.865942815284086862e+02;1.708131583291376785e+02;1.559835374723562609e+02;1.421144522705407383e+02;1.292076278078067446e+02;1.172572805822728128e+02;1.062501598737943596e+02;9.616581373768043761e+01;8.697705515234214602e+01;7.865059801845714560e+01;7.114782860799627429e+01;6.442567577266930812e+01;5.843754271605061490e+01;5.313426428876312713e+01;4.846505637821343271e+01;4.437842776952372503e+01;4.082302954994543853e+01;3.774842239634845242e+01;3.510574761026827417e+01;3.284829325640132680e+01;3.093195196489383036e+01;2.931557166959583327e+01;2.796120462142086183e+01;2.683426334054071916e+01;2.590359470791883822e+01;2.514148514650222310e+01;2.452361084434184946e+01;2.402894729390262185e+01;2.363965215074170345e+01;2.334093464698702647e+01;2.312092362818677671e+01;2.297054480801943654e+01;2.288341613539665076e+01;2.285576831061199243e+01;2.288639552513956588e+01
3.000000000000000000e+02;2.790309650273761122e+02;2.588473835690392661e+02;2.394843689886315872e+02;2.209758181238487680e+02;2.033529226873070570e+02;1.866428298904453413e+02;1.708674900082498880e+02;1.560427206080939015e+02;1.421775080537027236e+02;1.292735571635872986e+02;1.173250900688299936e+02;1.063188858795214031e+02;9.623454418844023905e+01;8.704494809891242824e+01;7.871689665364220900e+01;7.121187245100495034e+01;6.448690794444914332e+01;5.849551340332673277e+01;5.318863064817339392e+01;4.851557925878515931e+01;4.442496572766808782e+01;4.086553069430880214e+01;3.778691463056926381e+01;3.514032784215181238e+01;3.287911611596718586e+01;3.095921852597329504e+01;2.933951860557331770e+01;2.798209415090499519e+01;2.685237423856343497e+01;2.591921457748114221e+01;2.515490406790277689e+01;2.453511644878693332e+01;2.403882124546120735e+01;2.364816796787667386e+01;2.334835675190866766e+01;2.312750747868475543e+01;2.297653794127391080e+01;2.288905993528444682e+01;2.286130029784848361e+01;2.289205196195741010e+01
3.000000000000000000e+02;2.790399960022128312e+02;2.588652731355161905e+02;2.395107778576882822e+02;2.210102508119092874e+02;2.033947429888937393e+02;1.866912804366774310e+02;1.709217150710785802e+02;1.561017911917012952e+02;1.422404482477630268e+02;1.293393707200250731e+02;1.173927862028587157e+02;1.063875033824897969e+02;9.630317306702195879e+01;8.711274811305396781e+01;7.878311230372800367e+01;7.127584415170676380e+01;6.454807930778049752e+01;5.855343472660690196e+01;5.324295885557725683e+01;4.856607467156653968e+01;4.447148613386715255e+01;4.090802325193122613e+01;3.782540616914440790e+01;3.517491412840898590e+01;3.290995062379292335e+01;3.098650120358304605e+01;2.936348506931657454e+01;2.800300566086281506e+01;2.687050873140451301e+01;2.593485895167902555e+01;2.516834783935596320e+01;2.454664682416857957e+01;2.404871959831555017e+01;2.365670764968501416e+01;2.335580212732955729e+01;2.313411404049712772e+01;2.298255333527810507e+01;2.289472570730171341e+01;2.286685416266142923e+01;2.289773038629518354e+01
3.000000000000000000e+02;2.790490075264983716e+02;2.588831243883336697e+02;2.395371306993493761e+02;2.210446114205493018e+02;2.034364772621947850e+02;1.867396334620981975e+02;1.709758338292488418e+02;1.561607495397728371e+02;1.423032731629953105e+02;1.294050687706776728e+02;1.174603692521459806e+02;1.064560126173483070e+02;9.637170056948798447e+01;8.718045534882632808e+01;7.884924507938150384e+01;7.133974377790021038e+01;6.460918988982730582e+01;5.861130667608934175e+01;5.329724886898897296e+01;4.861654254793707253e+01;4.451798889883639987e+01;4.095050711893035356e+01;3.786389689946553005e+01;3.520950635314125776e+01;3.294079666550339880e+01;3.101379988893435424e+01;2.938747096086364152e+01;2.802393906255574763e+01;2.688866674312397365e+01;2.595052776818107176e+01;2.518181641226385992e+01;2.455820193515655703e+01;2.405864232944618664e+01;2.366527118410751740e+01;2.336327077049666912e+01;2.314074331829845477e+01;2.298859100009789458e+01;2.290041346476667172e+01;2.287242991942521186e+01;2.290343081136924397e+01
3.000000000000000000e+02;2.790579996634928079e+02;2.589009374513329931e+02;2.395634276928287250e+02;2.210789001769041704e+02;2.034781257729802917e+02;1.867878892604890098e+02;1.710298465931497276e+02;1.562195959677024746e+02;1.423659831085628298e+02;1.294706516081293159e+02;1.175278394836790170e+02;1.065244138181445379e+02;9.644012689151067264e+01;8.724806996011058402e+01;7.891529509129196640e+01;7.140357139758653204e+01;6.467023971810888838e+01;5.866912924244753924e+01;5.335150064698252237e+01;4.866698281988475117e+01;4.456447393391475487e+01;4.099298219203198101e+01;3.790238670949165822e+01;3.524410440095685004e+01;3.297165412715563093e+01;3.104111447358783593e+01;2.941147618051613932e+01;2.804489426742461688e+01;2.690684819788217297e+01;2.596622096468484742e+01;2.519530973799546558e+01;2.456978174633547596e+01;2.406858941570629895e+01;2.367385855892469593e+01;2.337076267847200839e+01;2.314739531656077176e+01;2.299465094558503608e+01;2.290612322077690166e+01;2.287802758229150868e+01;2.290915325017546067e+01
3.000000000000000000e+02;2.790669724761745556e+02;2.589187124478075930e+02;2.395896690165558027e+02;2.211131173071306364e+02;2.035196887858994046e+02;1.868360481244255595e+02;1.710837536719405136e+02;1.562783307896892779e+02;1.424285783925234057e+02;1.295361195239946710e+02;1.175951971636479385e+02;1.065927072183263249e+02;9.650845222837247661e+01;8.731559210060829912e+01;7.898126245016892710e+01;7.146732707896688908e+01;6.473122882049663929e+01;5.872690241682665402e+01;5.340571414868796296e+01;4.871739542000259604e+01;4.461094115106146774e+01;4.103544836856737277e+01;3.794087548774709262e+01;3.527870815696921625e+01;3.300252289523785976e+01;3.106844484945306917e+01;2.943550062883936747e+01;2.806587118709010653e+01;2.692505301994054179e+01;2.598193847891782227e+01;2.520882776788770840e+01;2.458138622220578284e+01;2.407856083382267798e+01;2.368246976175763052e+01;2.337827784813337573e+01;2.315407003955423093e+01;2.300073318137772560e+01;2.291185498820983213e+01;2.288364716518977104e+01;2.291489771548969756e+01
3.000000000000000000e+02;2.790759260272418487e+02;2.589364495005060007e+02;2.396158548481800494e+02;2.211472630364121699e+02;2.035611665644861432e+02;1.868841103452842276e+02;1.711375553735568644e+02;1.563369543187432669e+02;1.424910593218342854e+02;1.296014728089228356e+02;1.176624425574485002e+02;1.066608930507430841e+02;9.657667677496606018e+01;8.738302192384051637e+01;7.904714726674014003e+01;7.153101089043957472e+01;6.479215722521074383e+01;5.878462619083990148e+01;5.345988933378776409e+01;4.876778028148515887e+01;4.465739046285295188e+01;4.107790554647061754e+01;3.797936312331928832e+01;3.531331750679552783e+01;3.303340285666861575e+01;3.109579090878819585e+01;2.945954420666236473e+01;2.808686973335319692e+01;2.694328113366230681e+01;2.599768024863826810e+01;2.522237045324643034e+01;2.459301532718476579e+01;2.408855656039663984e+01;2.369110478006883369e+01;2.338581627617512027e+01;2.316076749134773749e+01;2.300683771690114909e+01;2.291760877972325616e+01;2.288928868182770771e+01;2.292066421986833191e+01
3.000000000000000000e+02;2.790848603791144455e+02;2.589541487316349730e+02;2.396419853645753619e+02;2.211813375889643964e+02;2.036025593711654835e+02;1.869320762132482230e+02;1.711912520047170005e+02;1.563954668666909527e+02;1.425534262023570875e+02;1.296667117526010600e+02;1.177295759296846853e+02;1.067289715476473049e+02;9.664480072579456760e+01;8.745035958314677771e+01;7.911294965174965910e+01;7.159462290059728673e+01;6.485302496081685319e+01;5.884230055656496461e+01;5.351402616251316147e+01;4.881813733812501965e+01;4.470382178247965754e+01;4.112035362427592133e+01;3.801784950585675205e+01;3.534793233655516076e+01;3.306429389879581038e+01;3.112315254419952737e+01;2.948360681507798375e+01;2.810788981819561627e+01;2.696153246351319765e+01;2.601344621163614335e+01;2.523593774534735346e+01;2.460466902560753510e+01;2.409857657190499935e+01;2.369976360116310943e+01;2.339337795910887152e+01;2.316748767580961044e+01;2.301296456136806157e+01;2.292338460775582831e+01;2.289495214569178216e+01;2.292645277564874462e+01
3.000000000000000000e+02;2.790937755939353337e+02;2.589718102628625616e+02;2.396680607418443003e+02;2.212153411880403553e+02;2.036438674672592413e+02;1.869799460173139778e+02;1.712448438709276957e+02;1.564538687441811078e+02;1.426156793388625204e+02;1.297318366437586121e+02;1.177965975441713908e+02;1.067969429406958710e+02;9.671282427497168044e+01;8.751760523168414352e+01;7.917866971595590542e+01;7.165816317822439885e+01;6.491383205622281594e+01;5.889992550654044834e+01;5.356812459564056894e+01;4.886846652430939031e+01;4.475023502374295248e+01;4.116279250111501398e+01;3.805633452556693186e+01;3.538255253286818913e+01;3.309519590939574840e+01;3.115052964864114671e+01;2.950768835544294433e+01;2.812893135378025988e+01;2.697980693406217156e+01;2.602923630573398128e+01;2.524952959543706044e+01;2.461634728172800735e+01;2.410862084470098665e+01;2.370844621218839876e+01;2.340096289326431744e+01;2.317423059660822560e+01;2.301911372377933773e+01;2.292918248452758334e+01;2.290063757004769585e+01;2.293226339494986021e+01
3.000000000000000000e+02;2.791026717335720377e+02;2.589894342153211824e+02;2.396940811553223512e+02;2.212492740559357856e+02;2.036850911129920974e+02;1.870277200452971158e+02;1.712983312764904156e+02;1.565121602606901945e+02;1.426778190350353555e+02;1.297968477701706149e+02;1.178635076639370709e+02;1.068648074609515533e+02;9.678074761622188760e+01;8.758475902242625466e+01;7.924430757012966353e+01;7.172163179229427499e+01;6.497457854067546634e+01;5.895750103376236240e+01;5.362218459448799024e+01;4.891876777501663298e+01;4.479663010105202403e+01;4.120522207671445614e+01;3.809481807321413527e+01;3.541717798285384333e+01;3.312610877667223974e+01;3.117792211541447500e+01;2.953178872937789379e+01;2.814999425245162001e+01;2.699810446998209201e+01;2.604505046878776042e+01;2.526314595473396096e+01;2.462805005971988948e+01;2.411868935501517797e+01;2.371715260013662885e+01;2.340857107478993626e+01;2.318099625721267287e+01;2.302528521292454755e+01;2.293500242204044426e+01;2.290634496794088903e+01;2.293809608967264069e+01
3.000000000000000000e+02;2.791115488596183241e+02;2.590070207096104014e+02;2.397200467795823045e+02;2.212831364139943275e+02;2.037262305674972822e+02;1.870753985838387905e+02;1.713517145245074005e+02;1.565703417245280491e+02;1.427398455934791457e+02;1.298617454186619113e+02;1.179303065512263800e+02;1.069325653388843307e+02;9.684857094288062740e+01;8.765182110816238037e+01;7.930986332505226244e+01;7.178502881196655494e+01;6.503526444375739857e+01;5.901502713168060410e+01;5.367620612091143073e+01;4.896904102581287788e+01;4.484300692942078115e+01;4.124764225139302454e+01;3.813330004011742602e+01;3.545180857412899655e+01;3.315703238925560470e+01;3.120532983816787720e+01;2.955590783876742478e+01;2.817107842673618734e+01;2.701642499605042502e+01;2.606088863868777850e+01;2.527678677442923316e+01;2.463977732367763807e+01;2.412878207895644778e+01;2.372588275184456919e+01;2.341620249965375322e+01;2.318778466089339929e+01;2.303147903738253888e+01;2.294084443207874457e+01;2.291207435219703470e+01;2.294395087150061130e+01
